unit_name,month,Gross Sales (W/o Gst),Intercompany Sales (W/o Gst),Net Revenue (after discuount W/o Gst),Avg Order Value (Gross),Avg Order Value (retail),Billed orders (Total),Billed orders (Inter company ),Billed orders ( Retail ),Billed line items (Total),Billed line items (Inter company),Billed line items (Retail),Billed Strips (Total),Billed Strips (Inter company),Billed Strips (Retail),Inward Strips,Godown to store Strips,Expiry Return Strips,Sales Return Strips,Sales Return ( At PTR after discount),Inward value ( PTS/EPR),Inventory value - PTS/EPR (15th of the month),Warehouse area,Total Operating Cost (before THEA reimbursement Deduction),1. Salaries & Wages,Total Salary--Inward,Total Salary--Store,Total Salary--Checking,Total Salary--Dispatch,Total Salary--Audit & Refilling,Total Salary--Expiry,Total Salary--Sales Return,Total Salary--Overall Operation,Total Salary--Delivery,Total Salary--Admin,Total Salary--Finance & Accounts,Total Salary--Purchase,Total Salary--Sales,Total Salary--IT,Total Salary--HR,Total Salary--Data analyst,Total Salary--Overall Non - Ops,Last Mile (MIS),Mid mile (MIS),Mid mile (Actual),3. Packaging Cost,3.a Polybag cost,3.b other packing cost,4. Electricity,5. Telephone & Internet,6. Commission expenses,7. Warehouse Rent,8. Cash Discounts to Retailers,9. Other Operating Expenses,9.a. Printing Cost,9.b. Paper Cost,9.c. other stationary Cost,Others,10. Other income,THEA reimbursement,Total Operating Cost (after THEA reimbursement Deduction),Total Operating Cost as a % of Net Revenue (before THEA reimbursement Deduction),1.A Salaries & Wages as a % of Net Revenue,1.a.i Inward % of Net Revenue,1.a.ii Store cost per order % of Net Revenue,1.a.iii Checking % of Net Revenue,1.a.iv Dispatch % of Net Revenue,1.a.v Audit and refilling % of Net Revenue,1.a.vi Expiry % of Net Revenue,1.a.vii Sales return % of Net Revenue,1.a.viii Overall Operations % of Net Revenue,1.b Delivery Salary % of Net Revenue,1.d Admin % of Net Revenue,1.e Finance & Accounts % of Net Revenue,1.f Purchase % of Net Revenue,1.g Sales % of Net Revenue,1.h IT % of Net Revenue,1.i HR % of Net Revenue,1.j Data Analyst % of Net Revenue,1.k Overall Non - Operations % of Net Revenue,Last Mile (MIS) as a % of Net Revenue,Mid mile (MIS) as a % of Net Revenue,3.A. Packaging Cost as a % of Net Revenue,3.a Polybag cost Cost as a % of Net Revenue,3.b other packing cost Cost as a % of Net Revenue,4.A. Electricity as a % of Net Revenue,5.A. Telephone & Internet as a % of Net Revenue,6.A. Commission expenses as a % of Net Revenue,7.A. Warehouse Rent as a % of Net Revenue,8.A. Cash Discounts to Retailers as a % of Net Revenue,9.A. Other Operating Expenses as a % of Net Revenue,10.A. Other income as a % of Net Revenue,THEA Reimbursemnt as a % of Net Revenue,Total Operating Cost as a % of Net Revenue (After THEA reimbursement Deduction),Inward Productivity (Inward Strips Per Manday),Store Productivity (Billed line Items per Manday),Checking Productivity (Billed Strips Per Manday),Dispatch Productivity (Billed Orders per Manday),Audit and refilling Productivity (Godown to Store Strips per Manday),Expiry Productivity (Expiry Return Strips Per Manday),Sales return Productivity ( Sales Return Strips Per Manday),Purchase Productivity ( Inward Value per Manday),Sales Productivity (Net Revenue Per Manday),Inventory per sqft,Net Revenue per sqft,1.b Intercity cost (MIS),1.a.i Payment to Outside Agency (Actual),Supervisor,Biker,Van,1.a.ii Vehicle running & mainteinance cost (Actual),1. Salaries & Wages cost per order,1.a.i Inward cost per order,1.a.ii Store cost per order,1.a.iii Checking cost per order,1.a.iv Dispatch cost per order,1.a.v Audit and refilling cost per order,1.a.vi Expiry cost per order,1.a.vii Sales return cost per order,1.a.viii Overall Operations cost per order,1.b Delivery Salary cost per order,1.d Admin cost per order,1.e Finance & Accounts cost per order,1.f Purchase cost per order,1.g Sales cost per order,1.h IT cost per order,1.i HR cost per order,1.j Data Analyst cost per order,1.k Overall Non - Operations cost per order,3. Packaging Cost per order,3.a Polybag cost cost per order,3.b other packing cost cost per order,4. Electricity per order,5. Telephone & Internet per order,6. Commission expenses per order,7. Warehouse Rent per order,8. Cash Discounts to Retailers per order,9. Other Operating Expenses per order,10. Other income per order,THEA reimbursement per order,Inhouse Bikers Cost,Total Last Mile (MIS + Inhouse Delivery),Total Last Mile (MIS + Inhouse Delivery) as a % of Net Revenue,Mid mile (Actual) as a % of Net Revenue,Present Head Count--Inward,Present Head Count--Store,Present Head Count--Checking,Present Head Count--Dispatch,Present Head Count--Audit & Refilling,Present Head Count--Expiry,Present Head Count--Sales Return,Present Head Count--Overall Operation,Present Head Count--Delivery,Present Head Count--Admin,Present Head Count--Finance & Accounts,Present Head Count--Purchase,Present Head Count--Sales,Present Head Count--IT,Present Head Count--HR,Present Head Count--Data analyst,Present Head Count--Overall Non - Ops,Worked Mandays--Inward,Worked Mandays--Store,Worked Mandays--Checking,Worked Mandays--Dispatch,Worked Mandays--Audit & Refilling,Worked Mandays--Expiry,Worked Mandays--Sales Return,Worked Mandays--Overall Operation,Worked Mandays--Delivery,Worked Mandays--Admin,Worked Mandays--Finance & Accounts,Worked Mandays--Purchase,Worked Mandays--Sales,Worked Mandays--IT,Worked Mandays--HR,Worked Mandays--Data analyst,Worked Mandays--Overall Non - Ops,Cost per man per month Inward,Cost per man per month Store,Cost per man per month Checking,Cost per man per month Dispatch,Cost per man per month Audit and refilling,Cost per man per month Expiry,Cost per man per month Sales return,Cost per man per month Overall operations,Cost per man per month Delivery,Cost per man per month Admin,Cost per man per month Finance & Accounts,Cost per man per month Purchase,Cost per man per month Sales,Cost per man per month IT,Cost per man per month HR,Cost per man per month Data Analyst,Cost per man per month Overall Non-Operations,3rd Supervisor Headcount,3rd Biker Headcount,3rd Van Headcount,Total Biker headcount,Cost Per Biker Per Month,Sale Return Value from customer,Expiry Return Value from customer,Intransit breakage (Retail),Expiry from godown,Gowdown breakage,Expiry to supplier,Expiry return strip to supplier,Value of Non-moving item,Percentage of Non-moving item,Sale Return Percentage,Expiry Return Percentage,Total Last mile (Actual),Payment to outside Agency,Dialhealth Delivery Cost,Total Last mile (Actual) as a % of Net Revenue,Provision Mid mile,Provision Last mile Payment to ourside agency,Ops Salaries & Wages,Ops Salaries & Wages as a % of Net Revenue,Present Head Count Ops,Cost per man per month Total Operations,Daily Billed orders ( Retail ),Daily Billed orders (Inter company ),Daily Billed orders (Total),Water Charges/Order,Last Mile Cost/Order,Mid Mile Cost/Order,Water Charges
Ahmedabad,2023-02-01,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,0.0
Ahmedabad,2023-03-01,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,0.0
Ahmedabad,2022-03-01,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20004286999999998,0.0,0.0,0.68801824,0.00157813,0.81541056,6534.0,6.47771598525712,inf,,,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,
Ahmedabad,2022-01-01,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14843289,0.0,0.0,0.08813522,0.0168039,0.0,0.0,6.37279445444878,inf,,,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,
Ahmedabad,2022-02-01,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12325786999999999,0.0,0.0,0.043632040000000004,0.008325540000000001,0.0,0.0,6.32598608353996,inf,,,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,
Aurangabad,2022-04-01,0.7156780899999999,0.0,0.6923720899999999,858.127206235012,830.1823621103116,834.0,0.0,834.0,3550.0,0.0,3550.0,12084.0,0.0,12084.0,128539.0,0.0,0.0,1024.0,0.06439966999999999,10898535.11,0.0,0,0.53181,0.3508099999999999,0.047149,0.041712,0.029036,0.015567,0.0,0.0,0.015567,0.025,,0.0093,,0.014618,0.161984,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.003,0.0,0.125,0.0,0.012,0.006,0.0,0.0,0.006,0.0,0.0,0.53181,0.7680985523261056,0.5066784248914481,0.06809777673158375,0.06024506273786976,0.041936987956865804,0.022483575269476853,,,0.022483575269476853,0.036107752408101844,,0.013432083895813884,,0.02111292498806531,0.23395512664295873,,,,,0.0,0.0,0.0,0.0,0.0,0.008665860577944441,0.004332930288972221,0.0,0.1805387620405092,0.0,0.017331721155888883,0.0,0.0,0.7680985523261056,1704.7612732095492,46.02420051858254,228.57503152585122,31.04218362282878,,,38.11414392059553,433628.7179045093,0.0026541225019166875,,inf,0.0,0.0,,,,0.0,420.63549160671454,56.53357314148681,50.01438848920863,34.81534772182254,18.66546762589928,,,18.66546762589928,29.97601918465228,,11.151079136690646,,17.527577937649884,194.22541966426857,,,,,0.0,0.0,0.0,7.194244604316547,3.5971223021582737,0.0,149.8800959232614,0.0,14.388489208633095,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.966666666666667,2.033333333333333,1.0333333333333334,0.0,0.0,1.0333333333333334,1.0,,1.0333333333333334,,0.9666666666666668,10.033333333333331,,,,,26.0,26.0,26.0,26.0,,,26.0,26.0,,26.0,,26.0,26.0,,,,,16258.275862068967,14060.224719101123,14280.000000000002,15064.838709677417,,,15064.838709677417,25000.0,,8999.999999999998,,15122.06896551724,16144.584717607977,,,,,,,,,,0.06439966999999999,0.0,0.0,0.00082575,0.035940269999999996,0.0,0.0,0.0,,0.09301309358093854,0.0,0.0,0.035,0.0,0.0,0.0,0.035,0.174031,0.25135473037337486,10.966666666666667,15869.088145896656,32.07692307692308,0.0,32.07692307692308,0.0,0.0,0.0,0.0
Aurangabad,2022-05-01,1.95108368,0.0,1.88605171,717.8379985283296,694.166989326463,2718.0,1.0,2717.0,10640.0,1.0,10639.0,32436.0,50.0,32386.0,43622.0,0.0,0.0,2109.0,0.14207070000000002,1951604.44,13.6716116983305,0,0.91561226,0.361683,0.042074,0.042163,0.028642,0.015121,0.0,0.0,0.015121,0.0,,0.009,,0.008294,0.168924,,,,,0.116728,0.0,0.0,0.02666,0.02666,0.0,0.03916,0.003838,0.0,0.125,0.0,0.24783526,0.0,0.07912,0.0,0.16871526,0.005292,0.0,0.91561226,0.4854650883352503,0.191767276624669,0.02230797797161139,0.02235516649752938,0.015186222015089925,0.00801727753265047,,,0.00801727753265047,0.0,,0.004771873407436957,,0.004397546449031346,0.08956488260865339,,,,,0.06189013767814457,0.0,0.01413534944914103,9.80868285504047e-06,0.0,0.020762951403914584,0.0020349389041936713,0.0,0.06627601954773552,0.0,0.1314042762910249,0.0028058615635729307,0.0,0.4854650883352503,601.2814584259671,136.4102564102564,623.7692307692307,104.53846153846153,,,81.11538461538461,136877.23447963802,0.006908614322344323,inf,inf,0.0,0.097138,0.007742,0.089396,0.0,0.0,133.06953642384104,15.479764532744664,15.512509197939663,10.537895511405445,5.563281824871229,,,5.563281824871229,0.0,,3.3112582781456954,,3.051508462104488,62.15011037527593,,,,,9.80868285504047,9.80868285504047,0.0,14.40765268579838,1.4120676968359087,0.0,45.989698307579104,0.0,91.18295069904342,1.9470198675496688,0.0,0.0,0.116728,0.06189013767814457,0.0,2.790322580645161,3.0,2.0,1.0,0.0,0.0,1.0,0.0,,1.0,,0.5483870967741935,10.5,,,,,26.0,26.0,26.0,26.0,,,26.0,26.0,,26.0,,26.0,26.0,,,,,15078.543352601158,14054.333333333334,14321.0,15121.0,,,15121.0,,,9000.0,,15124.35294117647,16087.999999999998,,,,,1.0,4.966444444444445,0.0,,,0.14207070000000002,0.0,0.0,0.0,0.00024197999999999998,0.00238329,3.0,2.8069955023997197,0.2053156251316364,0.07532704392288375,0.0,0.097138,0.116728,0.0,0.051503359894623464,0.0,0.019589999999999996,0.143121,0.07588392154953164,9.79032258064516,14618.619439868206,104.5,0.038461538461538464,104.53846153846153,0.0,42.946284032376745,0.0,0.0
Aurangabad,2022-06-01,3.20628402,0.0016587,3.10096539,725.7320099592575,701.8934789497509,4418.0,0.0,4418.0,17612.0,0.0,17612.0,50340.0,0.0,50340.0,58414.0,61343.0,0.0,2475.0,0.18236386,3442966.77,13.744763957049999,0,0.8339730645,0.4278394244999999,0.039567,0.051516,0.028714,0.015157,0.0,0.0,0.015157,0.0,,0.009,,0.015157,0.204828,,,,,0.11845866,0.0,0.0,0.02235931,0.02235931,0.0,0.04081467,0.002298,0.0,0.125,0.0,0.097203,0.0225,0.0,0.0,0.0747029999999999,0.0,0.0,0.8339730645,0.2689398169967966,0.13796975157468622,0.012759574849688987,0.01661289099392367,0.009259697026157393,0.004887832688774382,,,0.004887832688774382,,,0.0029023219765764623,,0.004887832688774382,0.06605297842424485,,,,,0.038200574692644346,0.0,0.007210435199342873,5.060957446808511e-06,0.0,0.013161923745301781,0.0007410595446858567,0.0,0.04031002745245087,0.0,0.03134604478768465,0.0,0.0,0.2689398169967966,858.6085252327291,189.92092020129405,968.0769230769231,169.92307692307693,,,95.1923076923077,132421.79884615383,0.00930568787636291,inf,inf,0.0,0.109342,0.007742,0.1016,0.0,0.0,96.84006892258938,8.95586238116795,11.660479855138073,6.499320959710277,3.430737890448167,,,3.430737890448167,,,2.0371208691715705,,3.430737890448167,46.36215482118606,,,,,5.060957446808511,5.060957446808511,0.0,9.238268447261204,0.5201448619284744,0.0,28.293345405160707,0.0,22.00158442734269,0.0,0.0,0.0,0.11845866,0.038200574692644346,0.0,2.6166666666666667,3.566666666666667,2.0,1.0,0.0,0.0,1.0,0.0,,1.0,,1.0,12.816666666666666,,,,,26.0,26.0,26.0,26.0,,,26.0,,,26.0,,26.0,26.0,,,,,15121.146496815285,14443.738317757008,14357.0,15157.0,,,15157.0,,,9000.0,,15157.0,15981.37841352406,,,,,1.0,5.644444444444445,0.0,,,0.18236386,0.0,0.0,0.0,0.00030911,0.0,0.0,2.91089023240121,0.2117817549648169,0.05880873762347925,0.0,0.109342,0.11845866,0.0,0.03526063217364706,0.0,0.009116659999999999,0.150111,0.04840782824731881,10.183333333333334,14740.851063829787,169.92307692307693,0.0,169.92307692307693,0.0,26.812734268899955,0.0,0.0
Aurangabad,2022-07-01,4.3700109,0.0,4.224554159999999,727.1232778702162,702.9208252911812,6010.0,0.0,6010.0,25061.0,0.0,25061.0,76124.0,0.0,76124.0,90743.0,98307.0,0.0,3844.0,0.3041372,4773235.09,15.0417715711878,0,0.90535933,0.4553999999999999,0.044757,0.055924,0.028642,0.010732,0.0,0.0,0.015121,0.0,,0.009,,0.015121,0.230889,,,,,0.1232,0.0,0.0,0.0215,0.0215,0.0,0.01209933,0.005582,0.0,0.125,0.0,0.162578,0.018,0.007488,0.0,0.13709,0.0,0.0,0.90535933,0.21430884673520204,0.10779835759047293,0.010594490756866047,0.013237846618115084,0.006779887040198345,0.002540386415592788,,,0.0035793126155589405,,,0.00213040232392239,,0.0035793126155589405,0.054654051352012976,,,,,0.029162840700804278,0.0,0.0050892944404812655,3.5773710482529116e-06,0.0,0.002864048972211544,0.0013213228635705315,0.0,0.029588921165588755,0.0,0.03848406100207271,0.0,0.0,0.21430884673520204,1176.0171404682276,246.9456452638271,1463.923076923077,325.7167832167832,,,147.84615384615384,183585.965,0.011119135588385124,inf,inf,0.0,0.1232,0.008,0.1152,0.0,0.0,75.7737104825291,7.447088186356073,9.305158069883527,4.765723793677204,1.7856905158069882,,,2.515973377703827,,,1.497504159733777,,2.515973377703827,38.41747088186356,,,,,3.5773710482529117,3.5773710482529117,0.0,2.013199667221298,0.9287853577371048,0.0,20.798668885191347,0.0,27.05124792013311,0.0,0.0,0.0,0.1232,0.029162840700804278,0.0,2.967741935483871,3.903225806451613,2.0,0.7096774193548387,0.0,0.0,1.0,0.0,,1.0,,1.0,14.612903225806452,,,,,26.0,26.0,26.0,26.0,,,26.0,,,26.0,,26.0,26.0,,,,,15081.16304347826,14327.636363636364,14321.0,15122.363636363636,,,15121.0,,,9000.0,,15121.0,15800.350993377482,,,,,1.033324722293981,6.4,0.0,,,0.3041372,0.0,0.0,0.0,4.269e-05,0.0,0.0,3.14686928240121,0.2092086871222651,0.0719927330745832,0.0,0.1232,0.1232,0.0,0.029162840700804278,0.0,0.0,0.15517599999999998,0.0367319234463312,10.580645161290322,14666.024390243902,231.15384615384616,0.0,231.15384615384616,0.0,20.499168053244595,0.0,0.0
Aurangabad,2022-08-01,5.88055233,0.35114434,5.337534249999999,830.9385799067402,757.4193628494394,7077.0,30.0,7047.0,30339.0,80.0,30259.0,103878.0,4564.0,99314.0,109505.0,109239.0,0.0,4674.0,0.32264165,5589402.59,15.413455456879,0,0.92406789,0.437701,0.040386,0.057284,0.028642,0.015121,0.0,0.0,0.015121,0.0,,0.009,,0.015121,0.238103,,,,,0.14270951,0.0,0.0,0.0129,0.0129,0.0,0.044122,0.000455,0.0,0.125,0.0,0.1611803799999999,0.0183093,0.00886908,0.0,0.1340019999999999,0.0,0.0,0.92406789,0.17312636260835237,0.08200434498382846,0.007566415147593667,0.010732296471914912,0.005366148235957456,0.0028329560601882795,,,0.0028329560601882795,,,0.0016861718498574507,,0.0028329560601882795,0.04460917510740096,,,,,0.02673697316321671,0.0,0.002416846318129013,1.8228062738448494e-06,0.0,0.008266363817712272,8.524535463168224e-05,0.0,0.02341905347024237,0.0,0.030197535500591857,0.0,0.0,0.17312636260835237,1514.7947344935299,280.9166666666667,1923.6666666666667,262.1111111111111,,,173.11111111111111,207014.91074074074,0.013279046727659402,inf,inf,0.0,0.142709,0.008,0.134709,0.0,0.0,61.84838208280345,5.706655362441712,8.094390278366541,4.047195139183271,2.1366398191324008,,,2.1366398191324008,,,1.2717253073336159,,2.1366398191324008,33.64462342800622,,,,,1.8228062738448494,1.8228062738448494,0.0,6.234562667797089,0.06429277942631058,0.0,17.662851490744664,0.0,22.77524092129432,0.0,0.0,0.0,0.14270951,0.02673697316321671,0.0,2.677419354838709,4.0,2.0,1.0,0.0,0.0,1.0,0.0,,1.0,,1.0,14.887096774193548,,,,,27.0,27.0,27.0,27.0,,,27.0,,,27.0,,27.0,27.0,,,,,15083.927710843376,14321.0,14321.0,15121.0,,,15121.0,,,9000.0,,15121.0,15993.917659804985,,,,,1.033324722293981,7.483833333333333,0.0,,,0.32264165,0.0,0.0,0.20979816,0.00059799,0.27832228999999997,1286.0,3.07374279954401,0.19941944933393918,0.0604476964246178,0.0,0.142709,0.14270951,0.0,0.026736877613478552,0.0,5.100000000091143e-07,0.156554,0.029330771975842596,10.677419354838708,14662.157099697888,261.0,1.1111111111111112,262.1111111111111,0.0,20.165255051575528,0.0,0.0
Aurangabad,2022-09-01,7.14374334,1.47173773,5.478992600000001,988.6165707168559,765.4362391729534,7226.0,68.0,7158.0,31173.0,345.0,30828.0,125807.0,22745.0,103062.0,191379.0,190384.0,0.0,5871.0,0.35779127,9453277.59,16.3807773898971,0,0.880508,0.4263169999999999,0.066229,0.056833,0.026464,0.015121,0.020162,0.0,0.015121,0.0,,0.009,,,0.19016,,,,,0.152,0.0,0.0,0.0,0.0,0.0,0.022963,0.002828,0.0,0.125,0.0,0.1513999999999999,0.012,0.0,0.0,0.1394,0.0,0.0,0.880508,0.16070618529398997,0.07780937685515396,0.012087806068582752,0.01037289227220347,0.004830085005042715,0.0027598139117764094,0.0036798735592378784,,0.0027598139117764094,,,0.0016426377359954818,,,0.034707110208544535,,,,,0.027742326207923693,0.0,0.0,0.0,0.0,0.004191098925740473,0.0005161532797105803,0.0,0.022814412999937247,0.0,0.027632817025523976,0.0,0.0,0.16070618529398997,1928.5757473967083,302.2592113768584,2764.989010989011,277.9230769230769,5491.846153846154,,225.80769230769232,,0.017320313804004218,inf,inf,0.0,0.152,0.008,0.144,0.0,0.0,58.997647384445045,9.165375034597286,7.865070578466648,3.6623304732908943,2.092582341544423,2.7902020481594243,,2.092582341544423,,,1.2455023526155549,,,26.31608081926377,,,,,0.0,0.0,0.0,3.177830058123443,0.3913645170218655,0.0,17.29864378632715,0.0,20.95211735399943,0.0,0.0,0.0,0.152,0.027742326207923693,0.0,3.8166666666666655,3.966666666666667,1.75,1.0,1.3333333333333333,0.0,1.0,0.0,,1.0,,,12.166666666666666,,,,,26.0,26.0,26.0,26.0,26.0,,26.0,,,26.0,,,26.0,,,,,17352.576419213976,14327.64705882353,15122.285714285716,15121.0,15121.5,,15121.0,,,9000.0,,,15629.58904109589,,,,,1.033324722293981,8.0,0.0,,,0.35779127,0.0,0.0,0.0,8.538e-05,0.0,0.0,3.13041720954413,0.19110309205928316,0.06530238241241647,0.0,0.152,0.152,0.0,0.027742326207923693,0.0,0.0,0.19993,0.036490284728619635,12.866666666666665,15538.60103626943,275.3076923076923,2.6153846153846154,277.9230769230769,0.0,21.035150844173817,0.0,0.0
Aurangabad,2022-10-01,6.71005825,1.3516926,5.188467040000001,961.8776161123853,748.8045951796797,6976.0,47.0,6929.0,31402.0,230.0,31172.0,120247.0,16504.0,103743.0,139680.0,123518.0,0.0,6718.0,0.48795611,7500952.28,16.443457234723,0,0.88854,0.435128,0.039241129032258064,0.06533935483870969,0.05958532258064516,0.015553064516129032,0.015065064516129031,0.0,0.015065064516129031,0.0,,0.00900032258064516,,,0.19087541935483876,,,,,0.163467,0.0,0.0,0.0,0.0,0.0,0.02638,0.002828,0.0,0.125,0.0,0.135737,0.019139,0.0,0.0,0.116598,0.0,0.0,0.88854,0.17125289476638939,0.0838644625947166,0.007563145092708935,0.012593190692931466,0.011484186392874369,0.002997622302738774,0.0029035675470204065,,0.0029035675470204065,,,0.0017346785690759941,,,0.036788403565697264,,,,,0.031505837608635935,0.0,0.0,0.0,0.0,0.005084353393136327,0.0005450550187941445,0.0,0.024091894395073574,0.0,0.026161291756032812,0.0,0.0,0.17125289476638939,2135.1479289940826,256.4441517386723,1137.8684371184372,259.92307692307696,4750.692307692308,,258.38461538461536,,0.016322557158514314,inf,inf,0.0,0.163467,0.008267,0.1552,0.0,0.0,62.375,5.62516184522048,9.366306599585677,8.541473993785143,2.2295103950873036,2.159556266646937,,2.159556266646937,,,1.2901838561704646,,,27.361728691920696,,,,,0.0,0.0,0.0,3.7815366972477067,0.4053899082568807,0.0,17.918577981651378,0.0,19.457712155963304,0.0,0.0,0.0,0.163467,0.031505837608635935,0.0,2.5161290322580645,4.709677419354838,4.064516129032258,1.032258064516129,1.0,0.0,1.0,0.0,,1.0,,,12.225806451612902,,,,,26.0,26.0,26.0,26.0,26.0,,26.0,,,26.0,,,26.0,,,,,15595.833333333334,13873.42465753425,14659.880952380952,15067.03125,15065.064516129032,,15065.064516129032,,,9000.322580645161,,,15612.501319261219,,,,,1.0678119349005426,8.622222222222222,0.0,,,0.48795611,0.0,0.0,0.00929345,0.10721927,0.0,0.0,1.4415130095439599,0.08766483768997033,0.09404629657240723,0.0,0.163467,0.163467,0.0,0.031505837608635935,0.0,0.0,0.209849,0.04044527957529436,14.322580645161288,14651.619369369371,266.5,1.8076923076923077,268.3076923076923,0.0,23.432769495412845,0.0,0.0
